Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 12:26:27,docker-recorder-run-a563b0293c6b,129.39%,1.002GiB / 30.66GiB,3.27%,0B / 0B,0B / 26.7GB,19
2026-07-31 12:26:27,glim,142.42%,445.5MiB / 30.66GiB,1.42%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:27,scovox,209.50%,1.22GiB / 30.66GiB,3.98%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:27,ouster,9.65%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:27,openzen,4.30%,33.59MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:27,realsense,51.35%,99.49MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.85MB,36
2026-07-31 12:26:27,mapir-ffmpeg,173.13%,479.2MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:27,domain_bridge,0.93%,73.49MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:27,nav2,9.17%,131MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:30,trav_ros2,48.13%,140.7MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.07MB,44
2026-07-31 12:26:30,docker-recorder-run-a563b0293c6b,142.52%,919.4MiB / 30.66GiB,2.93%,0B / 0B,0B / 27.3GB,19
2026-07-31 12:26:30,glim,152.85%,445.9MiB / 30.66GiB,1.42%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:30,scovox,204.53%,1.114GiB / 30.66GiB,3.63%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:30,ouster,9.69%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:30,openzen,4.50%,33.39MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:30,realsense,46.13%,99.54MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.85MB,36
2026-07-31 12:26:30,mapir-ffmpeg,160.14%,479.4MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:30,domain_bridge,1.25%,73.44MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:30,nav2,9.11%,131.6MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:33,trav_ros2,44.77%,142MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.07MB,44
2026-07-31 12:26:33,docker-recorder-run-a563b0293c6b,80.55%,919.4MiB / 30.66GiB,2.93%,0B / 0B,0B / 27.9GB,19
2026-07-31 12:26:33,glim,150.97%,442.2MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:33,scovox,204.73%,1.274GiB / 30.66GiB,4.15%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:33,ouster,9.26%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:33,openzen,3.92%,33.16MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:33,realsense,44.48%,105.3MiB / 30.66GiB,0.34%,0B / 0B,119kB / 3.85MB,36
2026-07-31 12:26:33,mapir-ffmpeg,146.82%,497.2MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:33,domain_bridge,0.84%,73.84MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:33,nav2,9.44%,132.3MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:36,trav_ros2,45.87%,141.5MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.07MB,44
2026-07-31 12:26:36,docker-recorder-run-a563b0293c6b,108.98%,1.001GiB / 30.66GiB,3.26%,0B / 0B,0B / 28.5GB,19
2026-07-31 12:26:36,glim,137.50%,441MiB / 30.66GiB,1.40%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:36,scovox,210.37%,1.251GiB / 30.66GiB,4.08%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:36,ouster,9.81%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:36,openzen,3.97%,33.43MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:36,realsense,45.91%,99.04MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.85MB,36
2026-07-31 12:26:36,mapir-ffmpeg,150.69%,521.2MiB / 30.66GiB,1.66%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:36,domain_bridge,2.07%,74.25MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:36,nav2,7.36%,131.7MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,92
2026-07-31 12:26:39,trav_ros2,49.07%,141.3MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.07MB,44
2026-07-31 12:26:39,docker-recorder-run-a563b0293c6b,149.19%,1.081GiB / 30.66GiB,3.52%,0B / 0B,0B / 28.6GB,19
2026-07-31 12:26:39,glim,141.55%,442.3MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:39,scovox,211.42%,1.302GiB / 30.66GiB,4.24%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:39,ouster,9.98%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:39,openzen,4.17%,33.95MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:39,realsense,47.59%,100MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.85MB,36
2026-07-31 12:26:39,mapir-ffmpeg,159.36%,479.1MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:39,domain_bridge,0.97%,74.11MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:39,nav2,7.25%,131.8MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.56MB,92
2026-07-31 12:26:42,trav_ros2,49.67%,140.8MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:26:42,docker-recorder-run-a563b0293c6b,97.70%,951.3MiB / 30.66GiB,3.03%,0B / 0B,0B / 30.5GB,19
2026-07-31 12:26:42,glim,150.25%,442.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:42,scovox,218.80%,1.256GiB / 30.66GiB,4.09%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:42,ouster,9.92%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:42,openzen,4.13%,33.49MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:42,realsense,48.50%,100.9MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:26:42,mapir-ffmpeg,166.02%,525.2MiB / 30.66GiB,1.67%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:42,domain_bridge,0.21%,73.43MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:42,nav2,6.92%,131.7MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.57MB,92
2026-07-31 12:26:45,trav_ros2,54.81%,141.6MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:26:45,docker-recorder-run-a563b0293c6b,134.51%,928.4MiB / 30.66GiB,2.96%,0B / 0B,0B / 30.5GB,19
2026-07-31 12:26:45,glim,157.31%,441.6MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:45,scovox,141.50%,1.109GiB / 30.66GiB,3.62%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:45,ouster,10.27%,120.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:45,openzen,4.60%,33.99MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:45,realsense,48.93%,99.64MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:26:45,mapir-ffmpeg,169.48%,530.3MiB / 30.66GiB,1.69%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:45,domain_bridge,3.34%,74.05MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:45,nav2,7.32%,131.7MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.57MB,92
2026-07-31 12:26:48,trav_ros2,51.08%,142.2MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:26:48,docker-recorder-run-a563b0293c6b,91.63%,1021MiB / 30.66GiB,3.25%,0B / 0B,0B / 30.9GB,19
2026-07-31 12:26:48,glim,108.96%,441.9MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:48,scovox,228.81%,1.237GiB / 30.66GiB,4.03%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:48,ouster,9.39%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:48,openzen,3.97%,33.8MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:48,realsense,47.58%,99.75MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:26:48,mapir-ffmpeg,126.39%,487.6MiB / 30.66GiB,1.55%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:48,domain_bridge,0.75%,74.2MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:48,nav2,7.36%,132.5MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.57MB,92
2026-07-31 12:26:52,trav_ros2,51.11%,142.1MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:26:52,docker-recorder-run-a563b0293c6b,142.39%,932.9MiB / 30.66GiB,2.97%,0B / 0B,0B / 31.4GB,19
2026-07-31 12:26:52,glim,132.78%,442MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:52,scovox,216.95%,1.121GiB / 30.66GiB,3.66%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:52,ouster,9.91%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:52,openzen,4.07%,33.58MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:52,realsense,48.74%,104.8MiB / 30.66GiB,0.33%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:26:52,mapir-ffmpeg,150.36%,479.4MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:52,domain_bridge,1.64%,74.36MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:52,nav2,7.24%,132.1MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.57MB,92
2026-07-31 12:26:55,trav_ros2,55.45%,142.1MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:26:55,docker-recorder-run-a563b0293c6b,153.76%,1.175GiB / 30.66GiB,3.83%,0B / 0B,0B / 32.6GB,19
2026-07-31 12:26:55,glim,148.79%,441.8MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:55,scovox,217.22%,1.252GiB / 30.66GiB,4.08%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:55,ouster,9.79%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:55,openzen,4.15%,33.62MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:55,realsense,49.73%,99.38MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:26:55,mapir-ffmpeg,166.62%,480.1MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:55,domain_bridge,0.86%,73.8MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:55,nav2,16.76%,133.4MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.57MB,94
2026-07-31 12:26:58,trav_ros2,50.18%,142MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:26:58,docker-recorder-run-a563b0293c6b,167.74%,933.5MiB / 30.66GiB,2.97%,0B / 0B,0B / 33.2GB,19
2026-07-31 12:26:58,glim,147.50%,442.2MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:58,scovox,206.54%,1.203GiB / 30.66GiB,3.92%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:26:58,ouster,9.67%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:58,openzen,4.01%,33.65MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:58,realsense,49.22%,99.91MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:26:58,mapir-ffmpeg,168.15%,507.4MiB / 30.66GiB,1.62%,0B / 0B,0B / 1.36MB,40
2026-07-31 12:26:58,domain_bridge,2.48%,73.65MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:58,nav2,9.71%,132.9MiB / 30.66GiB,0.42%,0B / 0B,20.5kB / 1.57MB,94
2026-07-31 12:27:01,trav_ros2,50.04%,143MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:27:01,docker-recorder-run-a563b0293c6b,146.80%,981.2MiB / 30.66GiB,3.13%,0B / 0B,0B / 33.8GB,19
2026-07-31 12:27:01,glim,152.57%,442MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:01,scovox,224.42%,1.276GiB / 30.66GiB,4.16%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:27:01,ouster,9.67%,121.5MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:01,openzen,4.19%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:01,realsense,51.63%,99.59MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:27:01,mapir-ffmpeg,165.07%,518.8MiB / 30.66GiB,1.65%,0B / 0B,0B / 1.36MB,40
2026-07-31 12:27:01,domain_bridge,1.50%,73.77MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:01,nav2,10.22%,132.9MiB / 30.66GiB,0.42%,0B / 0B,20.5kB / 1.57MB,94
2026-07-31 12:27:04,trav_ros2,57.19%,142.6MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:27:04,docker-recorder-run-a563b0293c6b,137.35%,1.039GiB / 30.66GiB,3.39%,0B / 0B,0B / 34.3GB,19
2026-07-31 12:27:04,glim,149.91%,442.4MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:04,scovox,145.33%,1.29GiB / 30.66GiB,4.21%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:27:04,ouster,9.66%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:04,openzen,4.08%,33.72MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:04,realsense,49.21%,99.71MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:27:04,mapir-ffmpeg,159.78%,480MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.36MB,40
2026-07-31 12:27:04,domain_bridge,1.09%,74.2MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:04,nav2,9.87%,133.5MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.57MB,94
2026-07-31 12:27:07,trav_ros2,47.51%,141.9MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:27:07,docker-recorder-run-a563b0293c6b,121.34%,1005MiB / 30.66GiB,3.20%,0B / 0B,0B / 35GB,19
2026-07-31 12:27:07,glim,153.47%,442MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:07,scovox,198.75%,1.142GiB / 30.66GiB,3.73%,0B / 0B,8.19kB / 3.69MB,53
2026-07-31 12:27:07,ouster,9.60%,121.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:07,openzen,4.08%,33.48MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:07,realsense,48.76%,99.95MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:27:07,mapir-ffmpeg,157.25%,535MiB / 30.66GiB,1.70%,0B / 0B,0B / 1.36MB,40
2026-07-31 12:27:07,domain_bridge,0.76%,74.16MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:07,nav2,16.05%,133MiB / 30.66GiB,0.42%,0B / 0B,20.5kB / 1.57MB,94
2026-07-31 12:27:10,trav_ros2,53.90%,142.6MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.11MB,44
2026-07-31 12:27:10,docker-recorder-run-a563b0293c6b,107.66%,848.3MiB / 30.66GiB,2.70%,0B / 0B,0B / 35.6GB,19
2026-07-31 12:27:10,glim,152.10%,442.2MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:10,scovox,182.74%,1.086GiB / 30.66GiB,3.54%,0B / 0B,8.19kB / 3.71MB,53
2026-07-31 12:27:10,ouster,10.33%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:10,openzen,4.29%,33.78MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:10,realsense,49.18%,99.9MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.92MB,36
2026-07-31 12:27:10,mapir-ffmpeg,163.37%,531MiB / 30.66GiB,1.69%,0B / 0B,0B / 1.36MB,40
2026-07-31 12:27:10,domain_bridge,1.62%,73.79MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:10,nav2,17.76%,132.9MiB / 30.66GiB,0.42%,0B / 0B,20.5kB / 1.57MB,94
2026-07-31 12:27:13,trav_ros2,51.49%,142.7MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:13,docker-recorder-run-a563b0293c6b,87.63%,925.9MiB / 30.66GiB,2.95%,0B / 0B,0B / 36.2GB,19
2026-07-31 12:27:13,glim,147.99%,442.3MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:13,scovox,207.98%,1.347GiB / 30.66GiB,4.39%,0B / 0B,8.19kB / 3.71MB,53
2026-07-31 12:27:13,ouster,9.78%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:13,openzen,4.11%,33.8MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:13,realsense,47.92%,105.5MiB / 30.66GiB,0.34%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:13,mapir-ffmpeg,168.08%,543MiB / 30.66GiB,1.73%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:13,domain_bridge,0.59%,73.64MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:13,nav2,16.46%,133.7MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:16,trav_ros2,46.55%,143.5MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:16,docker-recorder-run-a563b0293c6b,105.34%,959.2MiB / 30.66GiB,3.05%,0B / 0B,0B / 37.7GB,19
2026-07-31 12:27:16,glim,161.59%,443.3MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:16,scovox,186.82%,1.321GiB / 30.66GiB,4.31%,0B / 0B,8.19kB / 3.71MB,53
2026-07-31 12:27:16,ouster,9.70%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:16,openzen,4.27%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:16,realsense,49.59%,99.34MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:16,mapir-ffmpeg,170.18%,535.1MiB / 30.66GiB,1.70%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:16,domain_bridge,2.04%,74.49MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:16,nav2,16.94%,133.5MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:20,trav_ros2,44.18%,143MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:20,docker-recorder-run-a563b0293c6b,114.47%,959.6MiB / 30.66GiB,3.06%,0B / 0B,0B / 37.7GB,19
2026-07-31 12:27:20,glim,155.90%,450.8MiB / 30.66GiB,1.44%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:20,scovox,164.90%,1.097GiB / 30.66GiB,3.58%,0B / 0B,8.19kB / 3.71MB,53
2026-07-31 12:27:20,ouster,10.26%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:20,openzen,4.11%,33.86MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:20,realsense,49.01%,100MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:20,mapir-ffmpeg,167.50%,510.9MiB / 30.66GiB,1.63%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:20,domain_bridge,0.90%,74.03MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:20,nav2,17.69%,133.8MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:23,trav_ros2,40.42%,143.1MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:23,docker-recorder-run-a563b0293c6b,108.05%,958.3MiB / 30.66GiB,3.05%,0B / 0B,0B / 38.7GB,19
2026-07-31 12:27:23,glim,152.00%,457.2MiB / 30.66GiB,1.46%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:23,scovox,168.40%,1.109GiB / 30.66GiB,3.62%,0B / 0B,8.19kB / 3.71MB,53
2026-07-31 12:27:23,ouster,9.54%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:23,openzen,3.88%,33.63MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:23,realsense,46.20%,100.1MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:23,mapir-ffmpeg,166.12%,524.9MiB / 30.66GiB,1.67%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:23,domain_bridge,0.90%,74.41MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:23,nav2,16.15%,134.1MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:26,trav_ros2,43.66%,153MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:26,docker-recorder-run-a563b0293c6b,88.10%,958.8MiB / 30.66GiB,3.05%,0B / 0B,0B / 39.3GB,19
2026-07-31 12:27:26,glim,134.67%,456.5MiB / 30.66GiB,1.45%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:26,scovox,208.15%,1.415GiB / 30.66GiB,4.62%,0B / 0B,8.19kB / 3.71MB,53
2026-07-31 12:27:26,ouster,9.84%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:26,openzen,4.33%,34.12MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:26,realsense,46.05%,99.89MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:26,mapir-ffmpeg,163.81%,544.4MiB / 30.66GiB,1.73%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:26,domain_bridge,1.49%,74.16MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:26,nav2,9.82%,133.5MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,92
2026-07-31 12:27:29,trav_ros2,41.43%,146.4MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:29,docker-recorder-run-a563b0293c6b,66.00%,959.6MiB / 30.66GiB,3.06%,0B / 0B,0B / 39.6GB,19
2026-07-31 12:27:29,glim,109.40%,439.7MiB / 30.66GiB,1.40%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:29,scovox,205.65%,1.418GiB / 30.66GiB,4.62%,0B / 0B,8.19kB / 3.72MB,53
2026-07-31 12:27:29,ouster,9.68%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:29,openzen,3.90%,33.63MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:29,realsense,44.37%,100.3MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:29,mapir-ffmpeg,138.50%,502.5MiB / 30.66GiB,1.60%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:29,domain_bridge,0.97%,74.68MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:29,nav2,7.52%,133MiB / 30.66GiB,0.42%,0B / 0B,20.5kB / 1.64MB,92
2026-07-31 12:27:32,trav_ros2,44.41%,145.4MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:32,docker-recorder-run-a563b0293c6b,102.13%,1.054GiB / 30.66GiB,3.44%,0B / 0B,0B / 40.7GB,19
2026-07-31 12:27:32,glim,99.49%,443.7MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:32,scovox,192.84%,1.389GiB / 30.66GiB,4.53%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:32,ouster,9.58%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:32,openzen,3.94%,33.63MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:32,realsense,47.96%,100.4MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:32,mapir-ffmpeg,132.01%,490.6MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.37MB,40
