Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 11:50:34,nav2,13.65%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:34,glim,71.82%,799.1MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:37,foxglove,17.01%,639.9MiB / 30.66GiB,2.04%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:37,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:37,openzen,3.18%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:37,ouster,7.70%,248.2MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:37,scovox,86.77%,353.3MiB / 30.66GiB,1.13%,0B / 0B,78.3MB / 8.31MB,53
2026-07-30 11:50:37,mapir-ffmpeg,44.18%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.88MB,33
2026-07-30 11:50:37,trav_ros2,113.41%,478.8MiB / 30.66GiB,1.52%,0B / 0B,125MB / 2.78MB,44
2026-07-30 11:50:37,realsense,18.53%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:37,nav2,12.66%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:37,glim,81.80%,799.3MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:40,foxglove,23.45%,638MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:40,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:40,openzen,3.86%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:40,ouster,7.18%,248.5MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:40,scovox,74.51%,373.4MiB / 30.66GiB,1.19%,0B / 0B,78.3MB / 8.31MB,53
2026-07-30 11:50:40,mapir-ffmpeg,29.33%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.88MB,33
2026-07-30 11:50:40,trav_ros2,112.19%,481.2MiB / 30.66GiB,1.53%,0B / 0B,125MB / 2.78MB,44
2026-07-30 11:50:40,realsense,18.50%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:40,nav2,12.61%,228.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:40,glim,77.27%,800MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:43,foxglove,13.09%,637.2MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:43,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:43,openzen,4.18%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:43,ouster,7.58%,248.1MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:43,scovox,79.20%,354.6MiB / 30.66GiB,1.13%,0B / 0B,78.3MB / 8.31MB,53
2026-07-30 11:50:43,mapir-ffmpeg,29.46%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.88MB,33
2026-07-30 11:50:43,trav_ros2,115.85%,486.3MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.78MB,44
2026-07-30 11:50:43,realsense,18.23%,178MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:43,nav2,13.51%,227.7MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:43,glim,78.71%,807.1MiB / 30.66GiB,2.57%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:46,foxglove,16.03%,638.5MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:46,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:46,openzen,3.92%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:46,ouster,7.45%,248.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:46,scovox,78.99%,327.1MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:50:46,mapir-ffmpeg,28.60%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.88MB,33
2026-07-30 11:50:46,trav_ros2,119.29%,534.9MiB / 30.66GiB,1.70%,0B / 0B,125MB / 2.78MB,44
2026-07-30 11:50:46,realsense,18.70%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:46,nav2,12.81%,228.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:46,glim,73.14%,814.4MiB / 30.66GiB,2.59%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:49,foxglove,19.43%,638.1MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:49,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:49,openzen,3.63%,88.59MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:49,ouster,7.56%,248.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:49,scovox,71.14%,356.6MiB / 30.66GiB,1.14%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:50:49,mapir-ffmpeg,42.30%,337.2MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:50:49,trav_ros2,113.39%,485.6MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.78MB,44
2026-07-30 11:50:49,realsense,50.88%,178.3MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:49,nav2,13.82%,228.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:49,glim,72.47%,815.8MiB / 30.66GiB,2.60%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:52,foxglove,20.07%,637.7MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:52,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:52,openzen,4.82%,88.85MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:52,ouster,7.66%,248.5MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:52,scovox,87.34%,326.3MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:50:52,mapir-ffmpeg,28.90%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:50:52,trav_ros2,115.18%,491.1MiB / 30.66GiB,1.56%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:50:52,realsense,38.71%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:52,nav2,12.82%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:52,glim,98.04%,816.1MiB / 30.66GiB,2.60%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:55,foxglove,14.57%,637.9MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:55,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:55,openzen,3.90%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:55,ouster,7.33%,249.1MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:55,scovox,70.76%,361.8MiB / 30.66GiB,1.15%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:50:55,mapir-ffmpeg,39.89%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:50:55,trav_ros2,115.37%,488.1MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:50:55,realsense,39.58%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:55,nav2,12.35%,228.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:55,glim,77.88%,795.1MiB / 30.66GiB,2.53%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:50:58,foxglove,19.39%,638MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:50:58,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:50:58,openzen,5.02%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:50:58,ouster,7.67%,248.3MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:50:58,scovox,94.01%,327MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:50:58,mapir-ffmpeg,28.73%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:50:58,trav_ros2,115.99%,482.5MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:50:58,realsense,25.06%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:50:58,nav2,13.73%,228.4MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:50:58,glim,68.32%,798.3MiB / 30.66GiB,2.54%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:01,foxglove,21.40%,637.3MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:01,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:01,openzen,4.88%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:01,ouster,6.82%,247.9MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:01,scovox,93.93%,326.3MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:01,mapir-ffmpeg,28.41%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:01,trav_ros2,115.32%,492.3MiB / 30.66GiB,1.57%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:01,realsense,39.44%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:01,nav2,13.07%,228.4MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:01,glim,74.51%,797.8MiB / 30.66GiB,2.54%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:04,foxglove,32.68%,637.2MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:04,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:04,openzen,3.54%,88.85MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:04,ouster,7.50%,249MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:04,scovox,91.72%,326.7MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:04,mapir-ffmpeg,28.51%,337MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:04,trav_ros2,110.95%,486.2MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:04,realsense,38.16%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:04,nav2,12.77%,228.4MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:04,glim,79.07%,799.1MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:07,foxglove,14.83%,608.1MiB / 30.66GiB,1.94%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:07,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:07,openzen,3.29%,88.6MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:07,ouster,7.40%,248.1MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:07,scovox,67.36%,367.2MiB / 30.66GiB,1.17%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:07,mapir-ffmpeg,27.40%,336.7MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:07,trav_ros2,111.66%,486.6MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:07,realsense,31.75%,177.3MiB / 30.66GiB,0.56%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:07,nav2,12.46%,228.4MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:07,glim,72.64%,799.7MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:11,foxglove,17.63%,639.6MiB / 30.66GiB,2.04%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:11,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:11,openzen,3.61%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:11,ouster,10.80%,248.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:11,scovox,95.32%,326.6MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:11,mapir-ffmpeg,29.69%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:11,trav_ros2,112.40%,486.9MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:11,realsense,39.77%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:11,nav2,12.72%,228.4MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:11,glim,69.85%,798.8MiB / 30.66GiB,2.54%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:14,foxglove,12.56%,607.1MiB / 30.66GiB,1.93%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:14,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:14,openzen,4.77%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:14,ouster,10.95%,248.5MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:14,scovox,91.25%,326.1MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:14,mapir-ffmpeg,32.35%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:14,trav_ros2,113.08%,492.7MiB / 30.66GiB,1.57%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:14,realsense,18.92%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:14,nav2,13.60%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:14,glim,74.33%,799.8MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:17,foxglove,13.10%,639.2MiB / 30.66GiB,2.04%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:17,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:17,openzen,4.23%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:17,ouster,7.54%,249MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:17,scovox,89.91%,326.5MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:17,mapir-ffmpeg,32.61%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:17,trav_ros2,120.78%,484.6MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:17,realsense,19.98%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:17,nav2,12.59%,228.3MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:17,glim,70.18%,800.5MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:20,foxglove,17.55%,638.2MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:20,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:20,openzen,3.97%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:20,ouster,7.44%,249.2MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:20,scovox,71.16%,373.2MiB / 30.66GiB,1.19%,0B / 0B,78.3MB / 8.4MB,53
2026-07-30 11:51:20,mapir-ffmpeg,28.73%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:20,trav_ros2,111.05%,488.2MiB / 30.66GiB,1.56%,0B / 0B,125MB / 2.8MB,44
2026-07-30 11:51:20,realsense,46.63%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:20,nav2,13.34%,227.7MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:20,glim,67.00%,800.3MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:23,foxglove,17.09%,638.1MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:23,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:23,openzen,4.16%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:23,ouster,7.83%,249MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:23,scovox,84.19%,348.1MiB / 30.66GiB,1.11%,0B / 0B,78.3MB / 8.5MB,53
2026-07-30 11:51:23,mapir-ffmpeg,29.33%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.9MB,33
2026-07-30 11:51:23,trav_ros2,113.21%,485.9MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.82MB,44
2026-07-30 11:51:23,realsense,33.25%,178MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:23,nav2,14.19%,228.6MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:23,glim,91.43%,800.7MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:26,foxglove,24.89%,637.8MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:26,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:26,openzen,4.67%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:26,ouster,7.37%,248.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:26,scovox,77.20%,372.4MiB / 30.66GiB,1.19%,0B / 0B,78.3MB / 8.5MB,53
2026-07-30 11:51:26,mapir-ffmpeg,28.87%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.91MB,33
2026-07-30 11:51:26,trav_ros2,114.01%,492.3MiB / 30.66GiB,1.57%,0B / 0B,125MB / 2.82MB,44
2026-07-30 11:51:26,realsense,18.56%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:26,nav2,12.47%,228.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:26,glim,85.28%,800.5MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:29,foxglove,14.18%,637.5MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:29,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:29,openzen,4.41%,88.36MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:29,ouster,8.48%,249.3MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:29,scovox,78.29%,355.6MiB / 30.66GiB,1.13%,0B / 0B,78.3MB / 8.5MB,53
2026-07-30 11:51:29,mapir-ffmpeg,28.88%,336.9MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.91MB,33
2026-07-30 11:51:29,trav_ros2,111.24%,482.3MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.82MB,44
2026-07-30 11:51:29,realsense,22.12%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:29,nav2,13.09%,229.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:29,glim,108.19%,800.9MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:32,foxglove,18.27%,637.2MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:32,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:32,openzen,4.52%,88.6MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:32,ouster,7.70%,248MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:32,scovox,82.29%,326.5MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.51MB,53
2026-07-30 11:51:32,mapir-ffmpeg,37.75%,337MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.91MB,33
2026-07-30 11:51:32,trav_ros2,111.90%,486.2MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.82MB,44
2026-07-30 11:51:32,realsense,39.00%,177.5MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:32,nav2,13.76%,227.9MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:32,glim,72.79%,802MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:35,foxglove,16.80%,637MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:35,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:35,openzen,3.87%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:35,ouster,7.49%,249MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:35,scovox,73.22%,357.3MiB / 30.66GiB,1.14%,0B / 0B,78.3MB / 8.51MB,53
2026-07-30 11:51:35,mapir-ffmpeg,29.49%,336.5MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.91MB,33
2026-07-30 11:51:35,trav_ros2,112.51%,486MiB / 30.66GiB,1.55%,0B / 0B,125MB / 2.82MB,44
2026-07-30 11:51:35,realsense,18.61%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:35,nav2,12.96%,228.1MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:35,glim,72.22%,802.1MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:38,foxglove,15.28%,637.5MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:38,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:38,openzen,3.76%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:38,ouster,8.21%,248.7MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
2026-07-30 11:51:38,scovox,88.53%,326.8MiB / 30.66GiB,1.04%,0B / 0B,78.3MB / 8.51MB,53
2026-07-30 11:51:38,mapir-ffmpeg,32.68%,337.2MiB / 30.66GiB,1.07%,0B / 0B,200MB / 1.91MB,33
2026-07-30 11:51:38,trav_ros2,119.71%,484.8MiB / 30.66GiB,1.54%,0B / 0B,125MB / 2.82MB,44
2026-07-30 11:51:38,realsense,18.60%,177.8MiB / 30.66GiB,0.57%,0B / 0B,107MB / 3.34MB,33
2026-07-30 11:51:38,nav2,13.36%,228.2MiB / 30.66GiB,0.73%,0B / 0B,128MB / 1.19MB,92
2026-07-30 11:51:38,glim,84.09%,802.2MiB / 30.66GiB,2.55%,0B / 0B,149MB / 11.7MB,37
2026-07-30 11:51:41,foxglove,15.28%,637.8MiB / 30.66GiB,2.03%,0B / 0B,203MB / 3.51MB,28
2026-07-30 11:51:41,docker-recorder-run-de836728b142,0.00%,22.88MiB / 30.66GiB,0.07%,0B / 0B,42.7MB / 9.68MB,1
2026-07-30 11:51:41,openzen,3.69%,88.35MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 11:51:41,ouster,7.46%,248.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.93MB,30
