Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 17:23:35,openzen,5.60%,87.11MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:35,trav_ros2,112.09%,489MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.66MB,44
2026-07-30 17:23:35,mapir-ffmpeg,39.82%,331.1MiB / 30.66GiB,1.05%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:35,scovox,80.52%,305.1MiB / 30.66GiB,0.97%,0B / 0B,85.9MB / 3.71MB,53
2026-07-30 17:23:35,realsense,21.95%,178.3MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:35,glim,69.61%,423.9MiB / 30.66GiB,1.35%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:35,nav2,14.83%,220.4MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:38,foxglove,20.23%,606.9MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.5MB,28
2026-07-30 17:23:38,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:38,ouster,8.05%,246.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:38,openzen,5.37%,87.36MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:38,trav_ros2,112.05%,489.2MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.66MB,44
2026-07-30 17:23:38,mapir-ffmpeg,28.88%,331.1MiB / 30.66GiB,1.05%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:38,scovox,59.97%,334.9MiB / 30.66GiB,1.07%,0B / 0B,85.9MB / 3.71MB,53
2026-07-30 17:23:38,realsense,20.58%,178.3MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:38,glim,75.60%,420.3MiB / 30.66GiB,1.34%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:38,nav2,14.72%,220.1MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:41,foxglove,19.71%,606MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.5MB,28
2026-07-30 17:23:41,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:41,ouster,9.55%,246.4MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:41,openzen,5.32%,87.4MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:41,trav_ros2,114.63%,485.2MiB / 30.66GiB,1.55%,0B / 0B,126MB / 1.66MB,44
2026-07-30 17:23:41,mapir-ffmpeg,31.94%,331.7MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:41,scovox,83.07%,306.7MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.71MB,53
2026-07-30 17:23:41,realsense,21.52%,178.6MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:41,glim,70.38%,421.6MiB / 30.66GiB,1.34%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:41,nav2,13.30%,220.3MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:44,foxglove,20.27%,606.6MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.51MB,28
2026-07-30 17:23:44,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:44,ouster,9.64%,246.4MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:44,openzen,4.89%,87.16MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:44,trav_ros2,117.06%,485.2MiB / 30.66GiB,1.55%,0B / 0B,126MB / 1.66MB,44
2026-07-30 17:23:44,mapir-ffmpeg,31.53%,331.2MiB / 30.66GiB,1.05%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:44,scovox,67.68%,337.2MiB / 30.66GiB,1.07%,0B / 0B,85.9MB / 3.71MB,53
2026-07-30 17:23:44,realsense,18.61%,178.3MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:44,glim,76.41%,423.9MiB / 30.66GiB,1.35%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:44,nav2,14.78%,220.7MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:47,foxglove,19.26%,606.7MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.51MB,28
2026-07-30 17:23:47,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:47,ouster,8.28%,246.2MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:47,openzen,5.58%,87.92MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:47,trav_ros2,116.91%,489.1MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.66MB,44
2026-07-30 17:23:47,mapir-ffmpeg,39.76%,332MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:47,scovox,78.63%,307.1MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.71MB,53
2026-07-30 17:23:47,realsense,19.38%,178.6MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:47,glim,83.41%,425.4MiB / 30.66GiB,1.35%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:47,nav2,13.87%,220.7MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:50,foxglove,16.07%,606.7MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.51MB,28
2026-07-30 17:23:50,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:50,ouster,7.76%,246.7MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:50,openzen,4.60%,87.2MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:50,trav_ros2,111.76%,485.9MiB / 30.66GiB,1.55%,0B / 0B,126MB / 1.66MB,44
2026-07-30 17:23:50,mapir-ffmpeg,29.75%,331.5MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:50,scovox,60.92%,339MiB / 30.66GiB,1.08%,0B / 0B,85.9MB / 3.71MB,53
2026-07-30 17:23:50,realsense,18.43%,178.9MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:50,glim,75.96%,425.9MiB / 30.66GiB,1.36%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:50,nav2,15.40%,220.5MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:53,foxglove,21.80%,606.5MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.51MB,28
2026-07-30 17:23:53,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:53,ouster,7.64%,246.5MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:53,openzen,5.10%,87.71MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:53,trav_ros2,115.07%,489.2MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:23:53,mapir-ffmpeg,28.91%,331.8MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:53,scovox,76.98%,306.3MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.8MB,53
2026-07-30 17:23:53,realsense,18.61%,179.4MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:53,glim,73.61%,428.3MiB / 30.66GiB,1.36%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:53,nav2,13.72%,220.7MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:56,foxglove,25.13%,612.6MiB / 30.66GiB,1.95%,0B / 0B,202MB / 3.51MB,28
2026-07-30 17:23:56,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:56,ouster,7.62%,246.3MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:56,openzen,5.12%,87.75MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:56,trav_ros2,120.78%,518.5MiB / 30.66GiB,1.65%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:23:56,mapir-ffmpeg,29.46%,332.1MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.33MB,33
2026-07-30 17:23:56,scovox,62.13%,343.2MiB / 30.66GiB,1.09%,0B / 0B,85.9MB / 3.8MB,53
2026-07-30 17:23:56,realsense,18.03%,178.9MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:56,glim,80.06%,429.8MiB / 30.66GiB,1.37%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:56,nav2,15.66%,221.8MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:23:59,foxglove,19.84%,605.9MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.51MB,28
2026-07-30 17:23:59,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:23:59,ouster,21.04%,246.2MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:23:59,openzen,5.58%,87.26MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:23:59,trav_ros2,114.11%,488.9MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:23:59,mapir-ffmpeg,29.23%,331.4MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:23:59,scovox,74.71%,307.3MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.8MB,53
2026-07-30 17:23:59,realsense,18.15%,178.7MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:23:59,glim,71.50%,429.6MiB / 30.66GiB,1.37%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:23:59,nav2,14.09%,220.8MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:02,foxglove,33.56%,605.2MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:02,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:02,ouster,10.57%,246.4MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:02,openzen,5.42%,87.53MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:02,trav_ros2,114.28%,490.4MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:02,mapir-ffmpeg,29.43%,331.4MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:02,scovox,68.13%,344.8MiB / 30.66GiB,1.10%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:02,realsense,17.40%,178.5MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:02,glim,68.86%,429.9MiB / 30.66GiB,1.37%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:02,nav2,14.61%,221.8MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:06,foxglove,20.47%,605.2MiB / 30.66GiB,1.93%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:06,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:06,ouster,8.96%,246.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:06,openzen,5.58%,87.31MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:06,trav_ros2,113.25%,483.6MiB / 30.66GiB,1.54%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:06,mapir-ffmpeg,35.89%,331.5MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:06,scovox,72.56%,306.6MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:06,realsense,26.12%,178.7MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:06,glim,66.84%,432.1MiB / 30.66GiB,1.38%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:06,nav2,14.45%,221.3MiB / 30.66GiB,0.70%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:09,foxglove,27.48%,667MiB / 30.66GiB,2.12%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:09,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:09,ouster,8.59%,246.9MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:09,openzen,4.62%,87.31MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:09,trav_ros2,113.73%,490MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:09,mapir-ffmpeg,29.02%,331.5MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:09,scovox,77.93%,307MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:09,realsense,25.37%,179MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:09,glim,68.81%,433.6MiB / 30.66GiB,1.38%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:09,nav2,13.04%,221.6MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:12,foxglove,32.87%,703.9MiB / 30.66GiB,2.24%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:12,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:12,ouster,9.86%,246.7MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:12,openzen,5.75%,87.34MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:12,trav_ros2,120.10%,490.9MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:12,mapir-ffmpeg,35.44%,332MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:12,scovox,65.75%,316.4MiB / 30.66GiB,1.01%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:12,realsense,40.53%,179.3MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:12,glim,69.67%,436.8MiB / 30.66GiB,1.39%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:12,nav2,14.67%,222.4MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:15,foxglove,32.72%,704.1MiB / 30.66GiB,2.24%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:15,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:15,ouster,12.26%,247.1MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:15,openzen,5.31%,87.36MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:15,trav_ros2,114.65%,484.2MiB / 30.66GiB,1.54%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:15,mapir-ffmpeg,37.16%,331.6MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:15,scovox,65.10%,333.2MiB / 30.66GiB,1.06%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:15,realsense,24.25%,178.8MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:15,glim,86.11%,436.8MiB / 30.66GiB,1.39%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:15,nav2,13.67%,221.9MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:18,foxglove,29.98%,705.6MiB / 30.66GiB,2.25%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:18,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:18,ouster,11.65%,246.5MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:18,openzen,5.92%,87.37MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:18,trav_ros2,114.25%,487MiB / 30.66GiB,1.55%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:18,mapir-ffmpeg,29.50%,331.8MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:18,scovox,65.52%,334.7MiB / 30.66GiB,1.07%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:18,realsense,23.22%,178.8MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:18,glim,69.40%,437.7MiB / 30.66GiB,1.39%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:18,nav2,14.79%,222.5MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:21,foxglove,40.33%,705.2MiB / 30.66GiB,2.25%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:21,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:21,ouster,8.57%,246.6MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:21,openzen,5.65%,87.41MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:21,trav_ros2,115.66%,490.2MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.68MB,44
2026-07-30 17:24:21,mapir-ffmpeg,44.83%,332.2MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:21,scovox,80.81%,308.2MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:21,realsense,18.63%,178.8MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:21,glim,66.17%,455MiB / 30.66GiB,1.45%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:21,nav2,14.75%,222.6MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:24,foxglove,12.90%,639MiB / 30.66GiB,2.04%,0B / 0B,202MB / 3.52MB,28
2026-07-30 17:24:24,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:24,ouster,10.73%,246.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:24,openzen,4.84%,87.41MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:24,trav_ros2,114.47%,491MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.71MB,44
2026-07-30 17:24:24,mapir-ffmpeg,41.00%,331.7MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:24,scovox,63.00%,338.7MiB / 30.66GiB,1.08%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:24,realsense,24.67%,178.8MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:24,glim,70.63%,465.3MiB / 30.66GiB,1.48%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:24,nav2,14.50%,222MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:27,foxglove,16.45%,640.5MiB / 30.66GiB,2.04%,0B / 0B,202MB / 3.54MB,28
2026-07-30 17:24:27,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:27,ouster,11.33%,246.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:27,openzen,5.38%,87.95MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:27,trav_ros2,118.64%,491.8MiB / 30.66GiB,1.57%,0B / 0B,126MB / 1.71MB,44
2026-07-30 17:24:27,mapir-ffmpeg,30.01%,333MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:27,scovox,85.59%,307.7MiB / 30.66GiB,0.98%,0B / 0B,85.9MB / 3.81MB,53
2026-07-30 17:24:27,realsense,39.97%,179.1MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:27,glim,65.08%,466.1MiB / 30.66GiB,1.48%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:27,nav2,13.71%,221.8MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:30,foxglove,16.11%,639.2MiB / 30.66GiB,2.04%,0B / 0B,202MB / 3.54MB,28
2026-07-30 17:24:30,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:30,ouster,7.50%,246.8MiB / 30.66GiB,0.79%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:30,openzen,5.40%,87.46MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:30,trav_ros2,111.59%,491.6MiB / 30.66GiB,1.57%,0B / 0B,126MB / 1.71MB,44
2026-07-30 17:24:30,mapir-ffmpeg,40.77%,330.9MiB / 30.66GiB,1.05%,0B / 0B,196MB / 1.34MB,33
2026-07-30 17:24:30,scovox,60.30%,336.9MiB / 30.66GiB,1.07%,0B / 0B,85.9MB / 3.9MB,53
2026-07-30 17:24:30,realsense,24.02%,178.9MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:30,glim,71.21%,456.9MiB / 30.66GiB,1.46%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:30,nav2,14.31%,223.7MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:33,foxglove,21.31%,639.4MiB / 30.66GiB,2.04%,0B / 0B,202MB / 3.55MB,28
2026-07-30 17:24:33,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:33,ouster,7.73%,246MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:33,openzen,5.20%,86.85MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:33,trav_ros2,114.63%,485MiB / 30.66GiB,1.54%,0B / 0B,126MB / 1.71MB,44
2026-07-30 17:24:33,mapir-ffmpeg,33.53%,331.2MiB / 30.66GiB,1.05%,0B / 0B,196MB / 1.36MB,33
2026-07-30 17:24:33,scovox,76.06%,305.1MiB / 30.66GiB,0.97%,0B / 0B,85.9MB / 3.9MB,53
2026-07-30 17:24:33,realsense,18.53%,179.6MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:33,glim,72.05%,478.1MiB / 30.66GiB,1.52%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:33,nav2,14.17%,223.3MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:36,foxglove,17.66%,639.5MiB / 30.66GiB,2.04%,0B / 0B,202MB / 3.55MB,28
2026-07-30 17:24:36,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:36,ouster,8.26%,245.4MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:36,openzen,5.66%,86.89MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:36,trav_ros2,118.95%,483.1MiB / 30.66GiB,1.54%,0B / 0B,126MB / 1.71MB,44
2026-07-30 17:24:36,mapir-ffmpeg,37.69%,331.7MiB / 30.66GiB,1.06%,0B / 0B,196MB / 1.36MB,33
2026-07-30 17:24:36,scovox,63.62%,341.4MiB / 30.66GiB,1.09%,0B / 0B,85.9MB / 3.9MB,53
2026-07-30 17:24:36,realsense,19.52%,178.7MiB / 30.66GiB,0.57%,0B / 0B,111MB / 3.34MB,33
2026-07-30 17:24:36,glim,75.46%,479.3MiB / 30.66GiB,1.53%,0B / 0B,149MB / 11.7MB,37
2026-07-30 17:24:36,nav2,15.64%,222.7MiB / 30.66GiB,0.71%,0B / 0B,127MB / 1.16MB,92
2026-07-30 17:24:39,foxglove,13.47%,639MiB / 30.66GiB,2.04%,0B / 0B,202MB / 3.55MB,28
2026-07-30 17:24:39,docker-recorder-run-bc4c5ecb2a13,0.00%,15.12MiB / 30.66GiB,0.05%,0B / 0B,34.5MB / 9.68MB,1
2026-07-30 17:24:39,ouster,8.12%,245MiB / 30.66GiB,0.78%,0B / 0B,184MB / 2.92MB,29
2026-07-30 17:24:39,openzen,4.80%,86.64MiB / 30.66GiB,0.28%,0B / 0B,81.6MB / 2.17MB,20
2026-07-30 17:24:39,trav_ros2,114.93%,488.7MiB / 30.66GiB,1.56%,0B / 0B,126MB / 1.71MB,44
2026-07-30 17:24:39,mapir-ffmpeg,29.65%,331MiB / 30.66GiB,1.05%,0B / 0B,196MB / 1.36MB,33
2026-07-30 17:24:39,scovox,81.32%,305MiB / 30.66GiB,0.97%,0B / 0B,85.9MB / 3.91MB,53
