Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 22:32:28,trav_ros2,0.70%,90.39MiB / 30.66GiB,0.29%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:28,realsense,16.52%,91.19MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:28,nav2,3.57%,117.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:28,glim,78.21%,328.7MiB / 30.66GiB,1.05%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:31,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:31,ouster,6.90%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:31,scovox,49.13%,280.9MiB / 30.66GiB,0.89%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:31,openzen,3.16%,31.36MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:31,mapir-ffmpeg,27.30%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:31,trav_ros2,0.61%,90.18MiB / 30.66GiB,0.29%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:31,realsense,16.41%,91.46MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:31,nav2,3.30%,117.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:31,glim,79.12%,332.6MiB / 30.66GiB,1.06%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:34,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:34,ouster,7.10%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:34,scovox,67.57%,251.7MiB / 30.66GiB,0.80%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:34,openzen,3.01%,31.36MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:34,mapir-ffmpeg,28.02%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:34,trav_ros2,0.75%,90.44MiB / 30.66GiB,0.29%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:34,realsense,17.08%,91.22MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:34,nav2,3.87%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:34,glim,78.03%,351.8MiB / 30.66GiB,1.12%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:37,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:37,ouster,7.02%,116.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:37,scovox,47.32%,282.7MiB / 30.66GiB,0.90%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:37,openzen,2.84%,31.39MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:37,mapir-ffmpeg,28.68%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:37,trav_ros2,0.48%,90.25MiB / 30.66GiB,0.29%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:37,realsense,16.98%,91.48MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:37,nav2,2.70%,117.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:37,glim,74.99%,351.8MiB / 30.66GiB,1.12%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:40,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:40,ouster,7.47%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:40,scovox,70.55%,256.8MiB / 30.66GiB,0.82%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:40,openzen,3.15%,32.62MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:40,mapir-ffmpeg,28.58%,168.3MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:40,trav_ros2,0.71%,93.65MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:40,realsense,17.30%,92.41MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:40,nav2,3.39%,125.3MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:40,glim,75.69%,333.2MiB / 30.66GiB,1.06%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:43,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:43,ouster,8.20%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:43,scovox,56.59%,289.6MiB / 30.66GiB,0.92%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:43,openzen,3.49%,32.89MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:43,mapir-ffmpeg,29.00%,168.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:43,trav_ros2,1.35%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:43,realsense,17.96%,92.68MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:43,nav2,5.11%,126.7MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:43,glim,79.99%,334.3MiB / 30.66GiB,1.06%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:46,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:46,ouster,7.25%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:46,scovox,64.81%,256.2MiB / 30.66GiB,0.82%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:46,openzen,3.13%,32.91MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:46,mapir-ffmpeg,29.19%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:46,trav_ros2,0.78%,93.32MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:46,realsense,17.35%,92.44MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:46,nav2,3.54%,126.4MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:46,glim,81.84%,340.9MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:49,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:49,ouster,6.93%,118.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:49,scovox,60.98%,290.5MiB / 30.66GiB,0.93%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:49,openzen,2.99%,33.35MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:49,mapir-ffmpeg,28.26%,168.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:49,trav_ros2,0.63%,93.32MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:49,realsense,16.91%,92.21MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:49,nav2,3.21%,126.6MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:49,glim,77.74%,347.2MiB / 30.66GiB,1.11%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:52,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:52,ouster,6.74%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:52,scovox,53.41%,257.1MiB / 30.66GiB,0.82%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:52,openzen,3.03%,32.88MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:52,mapir-ffmpeg,28.01%,168.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:52,trav_ros2,0.61%,93.57MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:52,realsense,16.37%,92.48MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:52,nav2,3.11%,126.5MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:52,glim,78.89%,352MiB / 30.66GiB,1.12%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:56,docker-recorder-run-163c7db9aa14,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 22:32:56,ouster,6.80%,119MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:56,scovox,70.21%,256.4MiB / 30.66GiB,0.82%,0B / 0B,0B / 3.6MB,53
2026-07-30 22:32:56,openzen,2.81%,32.89MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:56,mapir-ffmpeg,29.21%,168.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.3MB,33
2026-07-30 22:32:56,trav_ros2,0.69%,93.32MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:56,realsense,16.38%,92.99MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:56,nav2,3.34%,126.5MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:56,glim,79.72%,352.3MiB / 30.66GiB,1.12%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:32:59,docker-recorder-run-163c7db9aa14,70.77%,12.73MiB / 30.66GiB,0.04%,0B / 0B,250kB / 10MB,2
2026-07-30 22:32:59,ouster,8.85%,118.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:32:59,scovox,56.20%,254.7MiB / 30.66GiB,0.81%,0B / 0B,0B / 3.7MB,53
2026-07-30 22:32:59,openzen,4.26%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:32:59,mapir-ffmpeg,47.90%,336.2MiB / 30.66GiB,1.07%,0B / 0B,0B / 1.31MB,40
2026-07-30 22:32:59,trav_ros2,1.77%,93.95MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:32:59,realsense,18.22%,93.5MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:32:59,nav2,5.63%,127.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:32:59,glim,80.11%,344.1MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:33:02,docker-recorder-run-163c7db9aa14,0.44%,11.65MiB / 30.66GiB,0.04%,0B / 0B,250kB / 10MB,2
2026-07-30 22:33:02,ouster,7.75%,118.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:33:02,scovox,73.66%,267.9MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.7MB,53
2026-07-30 22:33:02,openzen,3.67%,32.13MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:33:02,mapir-ffmpeg,129.47%,475.7MiB / 30.66GiB,1.52%,0B / 0B,0B / 1.31MB,40
2026-07-30 22:33:02,trav_ros2,0.67%,93.49MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:33:02,realsense,18.58%,93.55MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.21MB,33
2026-07-30 22:33:02,nav2,3.43%,126.9MiB / 30.66GiB,0.40%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:33:02,glim,76.46%,344.5MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:33:05,ouster,7.39%,118.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:33:05,scovox,50.86%,270.8MiB / 30.66GiB,0.86%,0B / 0B,0B / 3.72MB,53
2026-07-30 22:33:05,openzen,3.53%,32.14MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:33:05,trav_ros2,0.73%,93.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:33:05,nav2,3.36%,127.3MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:33:05,glim,81.20%,353.1MiB / 30.66GiB,1.12%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:33:08,ouster,8.14%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:33:08,scovox,74.93%,272.8MiB / 30.66GiB,0.87%,0B / 0B,0B / 3.72MB,53
2026-07-30 22:33:08,openzen,3.84%,33.41MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:33:08,trav_ros2,1.32%,95.27MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:33:08,nav2,4.69%,128.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:33:08,glim,80.83%,357.2MiB / 30.66GiB,1.14%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:33:11,ouster,7.10%,118.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,30
2026-07-30 22:33:11,scovox,52.13%,299.4MiB / 30.66GiB,0.95%,0B / 0B,0B / 3.72MB,53
2026-07-30 22:33:11,openzen,3.48%,32.43MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 22:33:11,trav_ros2,0.94%,93.82MiB / 30.66GiB,0.30%,0B / 0B,0B / 1.56MB,31
2026-07-30 22:33:11,nav2,4.30%,127.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.17MB,93
2026-07-30 22:33:11,glim,82.66%,346.8MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.8MB,37
2026-07-30 22:33:19,docker-recorder-run-462095357ee1,203.30%,45.79MiB / 30.66GiB,0.15%,0B / 0B,0B / 0B,19
2026-07-30 22:33:19,realsense,135.72%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 184kB,2
2026-07-30 22:33:19,scovox,171.31%,38.48MiB / 30.66GiB,0.12%,0B / 0B,0B / 123kB,4
2026-07-30 22:33:19,ouster,40.92%,112.2MiB / 30.66GiB,0.36%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:19,trav_ros2,100.24%,173.9MiB / 30.66GiB,0.55%,0B / 0B,0B / 98.3kB,44
2026-07-30 22:33:19,openzen,4.94%,31.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:19,mapir-ffmpeg,30.94%,125MiB / 30.66GiB,0.40%,0B / 0B,0B / 569kB,32
2026-07-30 22:33:19,nav2,9.19%,114.2MiB / 30.66GiB,0.36%,0B / 0B,0B / 0B,90
2026-07-30 22:33:19,glim,24.77%,70.44MiB / 30.66GiB,0.22%,0B / 0B,0B / 135kB,22
2026-07-30 22:33:22,docker-recorder-run-462095357ee1,200.74%,58.38MiB / 30.66GiB,0.19%,0B / 0B,0B / 61.4kB,15
2026-07-30 22:33:22,realsense,17.49%,91.58MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:22,scovox,7.29%,150.8MiB / 30.66GiB,0.48%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:22,ouster,8.85%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:22,trav_ros2,1.50%,91.14MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:22,openzen,3.94%,32.05MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:22,mapir-ffmpeg,29.42%,165.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:22,nav2,8.15%,121.7MiB / 30.66GiB,0.39%,0B / 0B,0B / 0B,93
2026-07-30 22:33:22,glim,53.54%,105.2MiB / 30.66GiB,0.33%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:25,docker-recorder-run-462095357ee1,202.76%,40.3MiB / 30.66GiB,0.13%,0B / 0B,0B / 61.4kB,9
2026-07-30 22:33:25,realsense,17.07%,91.87MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:25,scovox,31.01%,161.9MiB / 30.66GiB,0.52%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:25,ouster,7.88%,115.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:25,trav_ros2,0.75%,91.25MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:25,openzen,3.43%,30.95MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:25,mapir-ffmpeg,28.62%,164.6MiB / 30.66GiB,0.52%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:25,nav2,3.53%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 0B,93
2026-07-30 22:33:25,glim,80.84%,240.3MiB / 30.66GiB,0.77%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:28,docker-recorder-run-462095357ee1,0.00%,10.6MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,2
2026-07-30 22:33:28,realsense,16.77%,90.8MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:28,scovox,72.42%,234.2MiB / 30.66GiB,0.75%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:28,ouster,7.92%,115.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:28,trav_ros2,0.76%,89.61MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:28,openzen,3.30%,31.24MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:28,mapir-ffmpeg,28.20%,165.4MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:28,nav2,3.69%,117.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 0B,93
2026-07-30 22:33:28,glim,75.73%,284.7MiB / 30.66GiB,0.91%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:31,docker-recorder-run-462095357ee1,0.00%,10.5MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,2
2026-07-30 22:33:31,realsense,16.76%,90.58MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:31,scovox,52.96%,267MiB / 30.66GiB,0.85%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:31,ouster,6.90%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:31,trav_ros2,0.63%,89.46MiB / 30.66GiB,0.28%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:31,openzen,2.97%,31.02MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:31,mapir-ffmpeg,27.62%,164.8MiB / 30.66GiB,0.52%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:31,nav2,3.24%,117MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 22:33:31,glim,77.26%,290.4MiB / 30.66GiB,0.92%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:34,docker-recorder-run-462095357ee1,0.00%,10.5MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,2
2026-07-30 22:33:34,realsense,16.76%,91.11MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:34,scovox,73.36%,239.4MiB / 30.66GiB,0.76%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:34,ouster,7.57%,116.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:34,trav_ros2,0.91%,89.71MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:34,openzen,3.14%,31.78MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:34,mapir-ffmpeg,28.02%,166.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:34,nav2,4.17%,117.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 22:33:34,glim,74.41%,294.3MiB / 30.66GiB,0.94%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:37,docker-recorder-run-462095357ee1,0.63%,10.43MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 22:33:37,realsense,17.28%,90.64MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:37,scovox,51.72%,271.3MiB / 30.66GiB,0.86%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:37,ouster,7.13%,116.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:37,trav_ros2,0.70%,89.54MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:37,openzen,3.16%,31.07MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:37,mapir-ffmpeg,29.09%,165.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:37,nav2,3.29%,116.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 22:33:37,glim,75.40%,294.1MiB / 30.66GiB,0.94%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:40,docker-recorder-run-462095357ee1,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 22:33:40,realsense,17.95%,91.14MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:40,scovox,70.61%,241.9MiB / 30.66GiB,0.77%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:40,ouster,7.48%,115.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:40,trav_ros2,0.65%,89.54MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:40,openzen,3.05%,31.07MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:40,mapir-ffmpeg,29.37%,165.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:40,nav2,3.19%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 22:33:40,glim,77.03%,295.9MiB / 30.66GiB,0.94%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:43,docker-recorder-run-462095357ee1,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 22:33:43,realsense,16.78%,91.4MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:43,scovox,59.44%,284MiB / 30.66GiB,0.90%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:43,ouster,7.02%,116.3MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:43,trav_ros2,0.84%,90.36MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:43,openzen,3.04%,31.11MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:43,mapir-ffmpeg,27.93%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:43,nav2,3.53%,116.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 22:33:43,glim,79.65%,303.7MiB / 30.66GiB,0.97%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:46,docker-recorder-run-462095357ee1,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 22:33:46,realsense,16.07%,91.18MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 22:33:46,scovox,62.04%,249.4MiB / 30.66GiB,0.79%,0B / 0B,0B / 184kB,53
2026-07-30 22:33:46,ouster,6.85%,116.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,30
2026-07-30 22:33:46,trav_ros2,0.64%,90.12MiB / 30.66GiB,0.29%,0B / 0B,0B / 98.3kB,31
2026-07-30 22:33:46,openzen,2.95%,31.11MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 22:33:46,mapir-ffmpeg,28.04%,165.2MiB / 30.66GiB,0.53%,0B / 0B,0B / 569kB,33
2026-07-30 22:33:46,nav2,3.24%,116.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 22:33:46,glim,78.88%,303.7MiB / 30.66GiB,0.97%,0B / 0B,0B / 135kB,37
2026-07-30 22:33:49,docker-recorder-run-462095357ee1,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 22:33:49,realsense,16.27%,90.94MiB / 30.66GiB,0.29%,0B / 0B,0B / 479kB,33
2026-07-30 22:33:49,scovox,68.46%,249.1MiB / 30.66GiB,0.79%,0B / 0B,0B / 1.03MB,53
2026-07-30 22:33:49,ouster,7.04%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.31MB,30
2026-07-30 22:33:49,trav_ros2,0.71%,89.88MiB / 30.66GiB,0.29%,0B / 0B,0B / 246kB,31
2026-07-30 22:33:49,openzen,2.81%,31.86MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 22:33:49,mapir-ffmpeg,28.62%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 840kB,33
2026-07-30 22:33:49,nav2,3.74%,117.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.13MB,93
2026-07-30 22:33:49,glim,77.48%,303.3MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,37
2026-07-30 22:33:52,docker-recorder-run-462095357ee1,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 1.88MB,1
2026-07-30 22:33:52,realsense,16.23%,91.38MiB / 30.66GiB,0.29%,0B / 0B,8.19kB / 3.2MB,33
2026-07-30 22:33:52,scovox,49.48%,249MiB / 30.66GiB,0.79%,0B / 0B,0B / 3.4MB,53
