Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 19:25:18,scovox,78.71%,253.9MiB / 30.66GiB,0.81%,0B / 0B,0B / 3.46MB,53
2026-07-30 19:25:18,openzen,2.28%,31.52MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:18,mapir-ffmpeg,29.00%,165.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:25:18,trav_ros2,101.79%,367MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.57MB,44
2026-07-30 19:25:18,realsense,16.76%,92.15MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:18,nav2,5.59%,177.1MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:25:18,glim,71.50%,293.1MiB / 30.66GiB,0.93%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:21,foxglove,11.76%,460.8MiB / 30.66GiB,1.47%,0B / 0B,0B / 127kB,31
2026-07-30 19:25:21,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 1.75MB,1
2026-07-30 19:25:21,ouster,7.21%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:21,scovox,54.92%,283.8MiB / 30.66GiB,0.90%,0B / 0B,0B / 3.46MB,53
2026-07-30 19:25:21,openzen,2.51%,31.3MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:21,mapir-ffmpeg,28.82%,165.6MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:25:21,trav_ros2,101.58%,368MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.57MB,44
2026-07-30 19:25:21,realsense,17.43%,91.94MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:21,nav2,5.99%,178MiB / 30.66GiB,0.57%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:25:21,glim,72.99%,294.1MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:24,foxglove,11.77%,461.1MiB / 30.66GiB,1.47%,0B / 0B,0B / 127kB,31
2026-07-30 19:25:24,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 1.75MB,1
2026-07-30 19:25:24,ouster,6.99%,116.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:24,scovox,77.70%,244.6MiB / 30.66GiB,0.78%,0B / 0B,0B / 3.46MB,53
2026-07-30 19:25:24,openzen,2.51%,31.31MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:24,mapir-ffmpeg,29.43%,165.4MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:25:24,trav_ros2,102.16%,369.3MiB / 30.66GiB,1.18%,0B / 0B,0B / 1.57MB,44
2026-07-30 19:25:24,realsense,17.20%,91.95MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:24,nav2,5.81%,177.3MiB / 30.66GiB,0.56%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:25:24,glim,74.74%,294.7MiB / 30.66GiB,0.94%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:28,foxglove,11.09%,453.1MiB / 30.66GiB,1.44%,0B / 0B,0B / 127kB,31
2026-07-30 19:25:28,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 1.75MB,1
2026-07-30 19:25:28,ouster,7.20%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:28,scovox,51.73%,288.9MiB / 30.66GiB,0.92%,0B / 0B,0B / 3.46MB,53
2026-07-30 19:25:28,openzen,2.45%,31.57MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:28,mapir-ffmpeg,29.47%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:25:28,trav_ros2,102.27%,372.3MiB / 30.66GiB,1.19%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:28,realsense,16.98%,91.96MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:28,nav2,5.85%,177.4MiB / 30.66GiB,0.57%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:25:28,glim,77.63%,306.5MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:31,foxglove,12.37%,461MiB / 30.66GiB,1.47%,0B / 0B,0B / 750kB,31
2026-07-30 19:25:31,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:31,ouster,7.11%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:31,scovox,71.84%,253.3MiB / 30.66GiB,0.81%,0B / 0B,0B / 3.54MB,53
2026-07-30 19:25:31,openzen,2.54%,31.61MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:31,mapir-ffmpeg,29.27%,166MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:31,trav_ros2,102.39%,407.2MiB / 30.66GiB,1.30%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:31,realsense,17.22%,92.5MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:31,nav2,6.42%,177.8MiB / 30.66GiB,0.57%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:31,glim,71.32%,313.7MiB / 30.66GiB,1.00%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:34,foxglove,11.73%,460.8MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:34,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:34,ouster,7.03%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:34,scovox,68.05%,292.6MiB / 30.66GiB,0.93%,0B / 0B,0B / 3.54MB,53
2026-07-30 19:25:34,openzen,2.48%,31.61MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:34,mapir-ffmpeg,29.32%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:34,trav_ros2,102.28%,368.8MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:34,realsense,16.84%,92.25MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:34,nav2,5.89%,181.5MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:34,glim,71.36%,305.5MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:37,foxglove,11.85%,460.6MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:37,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:37,ouster,7.53%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:37,scovox,66.12%,268.5MiB / 30.66GiB,0.86%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:37,openzen,2.65%,31.88MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:37,mapir-ffmpeg,29.93%,166.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:37,trav_ros2,102.34%,369.1MiB / 30.66GiB,1.18%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:37,realsense,17.49%,92.53MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:37,nav2,6.68%,182.1MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:37,glim,75.99%,316.1MiB / 30.66GiB,1.01%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:40,foxglove,11.42%,460.8MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:40,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:40,ouster,7.47%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:40,scovox,77.72%,253.3MiB / 30.66GiB,0.81%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:40,openzen,2.50%,31.65MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:40,mapir-ffmpeg,29.72%,165.6MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:40,trav_ros2,102.12%,372.5MiB / 30.66GiB,1.19%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:40,realsense,16.78%,92.05MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:40,nav2,5.99%,181.7MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:40,glim,79.85%,317.1MiB / 30.66GiB,1.01%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:43,foxglove,11.86%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:43,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:43,ouster,7.00%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:43,scovox,53.68%,281.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:43,openzen,2.47%,32.4MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:43,mapir-ffmpeg,29.03%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:43,trav_ros2,102.01%,368.8MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:43,realsense,16.99%,92.06MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:43,nav2,6.01%,181.7MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:43,glim,78.30%,317.7MiB / 30.66GiB,1.01%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:46,foxglove,10.97%,452.7MiB / 30.66GiB,1.44%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:46,docker-recorder-run-f1250e41a96e,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:46,ouster,7.12%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:46,scovox,68.89%,253.5MiB / 30.66GiB,0.81%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:46,openzen,2.42%,31.93MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:46,mapir-ffmpeg,29.28%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:46,trav_ros2,101.96%,365.1MiB / 30.66GiB,1.16%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:46,realsense,17.11%,92.09MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:46,nav2,5.78%,182.2MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:46,glim,77.46%,318MiB / 30.66GiB,1.01%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:49,foxglove,11.66%,460.9MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:49,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:49,ouster,6.74%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:49,scovox,51.88%,282.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:49,openzen,2.29%,31.7MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:49,mapir-ffmpeg,28.52%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:49,trav_ros2,101.80%,368.8MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:49,realsense,16.67%,92.1MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:49,nav2,5.78%,182MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:49,glim,72.45%,318.9MiB / 30.66GiB,1.02%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:53,foxglove,12.21%,460.8MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:53,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:53,ouster,7.07%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:53,scovox,72.87%,253.6MiB / 30.66GiB,0.81%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:53,openzen,2.50%,31.73MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:53,mapir-ffmpeg,29.05%,166MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:53,trav_ros2,101.53%,368.7MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:53,realsense,16.44%,92.12MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:53,nav2,6.64%,183.1MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:53,glim,73.74%,305.7MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:56,foxglove,11.45%,461.2MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:56,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:56,ouster,6.82%,116.3MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:56,scovox,56.31%,296.5MiB / 30.66GiB,0.94%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:56,openzen,2.51%,31.5MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:56,mapir-ffmpeg,28.60%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:56,trav_ros2,101.60%,369.2MiB / 30.66GiB,1.18%,0B / 0B,0B / 1.59MB,44
2026-07-30 19:25:56,realsense,16.79%,92.4MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:56,nav2,6.30%,182MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:56,glim,72.30%,306.5MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:25:59,foxglove,11.81%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:25:59,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:25:59,ouster,6.71%,116.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:25:59,scovox,36.51%,256.6MiB / 30.66GiB,0.82%,0B / 0B,0B / 3.55MB,53
2026-07-30 19:25:59,openzen,2.32%,31.5MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:25:59,mapir-ffmpeg,28.96%,166MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:25:59,trav_ros2,100.79%,367.2MiB / 30.66GiB,1.17%,0B / 0B,0B / 1.61MB,44
2026-07-30 19:25:59,realsense,16.15%,92.4MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.21MB,33
2026-07-30 19:25:59,nav2,5.72%,182.1MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:25:59,glim,75.07%,306.6MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:02,foxglove,11.16%,460.6MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:02,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:02,ouster,6.29%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:02,scovox,31.75%,266MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.63MB,53
2026-07-30 19:26:02,openzen,1.88%,31.8MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:02,mapir-ffmpeg,101.90%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:26:02,trav_ros2,101.64%,374.6MiB / 30.66GiB,1.19%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:02,realsense,7.06%,92.62MiB / 30.66GiB,0.29%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:02,nav2,5.82%,182.3MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.18MB,93
2026-07-30 19:26:02,glim,119.48%,325.2MiB / 30.66GiB,1.04%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:05,foxglove,11.73%,461MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:05,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:05,ouster,6.36%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:05,scovox,25.96%,266.1MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:05,openzen,1.96%,31.8MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:05,mapir-ffmpeg,101.55%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:05,trav_ros2,101.31%,408.3MiB / 30.66GiB,1.30%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:05,realsense,7.04%,92.63MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:05,nav2,5.61%,182.3MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:05,glim,120.87%,383MiB / 30.66GiB,1.22%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:08,foxglove,11.69%,460.7MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:08,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:08,ouster,6.22%,116.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:08,scovox,28.94%,266.3MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:08,openzen,1.96%,32.07MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:08,mapir-ffmpeg,100.64%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:08,trav_ros2,98.66%,374.8MiB / 30.66GiB,1.19%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:08,realsense,7.25%,92.89MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:08,nav2,5.90%,183.6MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:08,glim,112.18%,396.1MiB / 30.66GiB,1.26%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:11,foxglove,12.12%,461.2MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:11,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:11,ouster,6.68%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:11,scovox,24.15%,266.4MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:11,openzen,1.87%,31.85MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:11,mapir-ffmpeg,101.78%,166MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:11,trav_ros2,101.78%,373.9MiB / 30.66GiB,1.19%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:11,realsense,7.55%,92.92MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:11,nav2,5.89%,182.5MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:11,glim,119.20%,396.5MiB / 30.66GiB,1.26%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:14,foxglove,11.40%,460.7MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:14,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:14,ouster,6.21%,116.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:14,scovox,29.61%,266MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:14,openzen,2.01%,31.85MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:14,mapir-ffmpeg,101.35%,166MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:14,trav_ros2,101.14%,374.2MiB / 30.66GiB,1.19%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:14,realsense,7.43%,92.68MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:14,nav2,5.82%,182.6MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:14,glim,116.75%,397.1MiB / 30.66GiB,1.26%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:18,foxglove,11.56%,452.9MiB / 30.66GiB,1.44%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:18,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:18,ouster,6.46%,117.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:18,scovox,23.93%,266.2MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:18,openzen,2.05%,32.13MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:18,mapir-ffmpeg,102.41%,166.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:18,trav_ros2,102.23%,374.7MiB / 30.66GiB,1.19%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:18,realsense,7.39%,92.96MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:18,nav2,5.96%,183MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:18,glim,122.66%,381.6MiB / 30.66GiB,1.22%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:21,foxglove,11.48%,452.9MiB / 30.66GiB,1.44%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:21,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:21,ouster,6.15%,117.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:21,scovox,27.33%,266.1MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:21,openzen,1.86%,31.9MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:21,mapir-ffmpeg,102.18%,166.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:21,trav_ros2,102.19%,368.4MiB / 30.66GiB,1.17%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:21,realsense,7.38%,92.73MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:21,nav2,5.61%,182.8MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:21,glim,116.51%,381.7MiB / 30.66GiB,1.22%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:24,foxglove,12.20%,460.7MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:24,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:24,ouster,6.20%,117.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:26:24,scovox,29.73%,266.2MiB / 30.66GiB,0.85%,0B / 0B,0B / 3.64MB,53
2026-07-30 19:26:24,openzen,1.90%,31.91MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:26:24,mapir-ffmpeg,102.54%,166.4MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.3MB,33
2026-07-30 19:26:24,trav_ros2,102.17%,374.2MiB / 30.66GiB,1.19%,0B / 0B,77.8kB / 1.61MB,44
2026-07-30 19:26:24,realsense,7.13%,92.74MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:26:24,nav2,6.29%,182.6MiB / 30.66GiB,0.58%,0B / 0B,0B / 1.2MB,93
2026-07-30 19:26:24,glim,116.47%,382.1MiB / 30.66GiB,1.22%,0B / 0B,0B / 11.7MB,37
2026-07-30 19:26:27,foxglove,12.16%,461MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.28MB,31
2026-07-30 19:26:27,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:26:27,ouster,6.15%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
