Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 20:44:01,trav_ros2,100.99%,381.3MiB / 30.66GiB,1.21%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:01,realsense,16.74%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:01,mapir-ffmpeg,29.18%,171.6MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.58MB,33
2026-07-30 20:44:01,nav2,6.56%,207MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.58MB,93
2026-07-30 20:44:01,glim,77.10%,513.8MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:04,foxglove,11.44%,479.8MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:04,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:04,ouster,7.06%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:04,scovox,58.48%,318.3MiB / 30.66GiB,1.01%,0B / 0B,0B / 5.99MB,53
2026-07-30 20:44:04,openzen,2.48%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:04,trav_ros2,101.64%,370.1MiB / 30.66GiB,1.18%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:04,realsense,16.76%,95.25MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:04,mapir-ffmpeg,29.23%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:04,nav2,5.68%,199.1MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:04,glim,73.46%,514.5MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:07,foxglove,12.24%,487.8MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:07,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:07,ouster,7.52%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:07,scovox,74.66%,283.3MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.99MB,53
2026-07-30 20:44:07,openzen,2.51%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:07,trav_ros2,102.21%,386.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:07,realsense,17.07%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:07,mapir-ffmpeg,29.29%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:07,nav2,6.17%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:07,glim,76.50%,514.1MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:10,foxglove,12.43%,487.4MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:10,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:10,ouster,7.15%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:10,scovox,57.91%,322MiB / 30.66GiB,1.03%,0B / 0B,0B / 5.99MB,53
2026-07-30 20:44:10,openzen,2.44%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:10,trav_ros2,102.16%,387.1MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:10,realsense,17.37%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:10,mapir-ffmpeg,29.33%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:10,nav2,6.40%,207.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:10,glim,75.90%,514.5MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:13,foxglove,12.64%,487.7MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:13,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:13,ouster,7.14%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:13,scovox,70.29%,283.7MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:13,openzen,2.46%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:13,trav_ros2,101.33%,386.2MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:13,realsense,17.10%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:13,mapir-ffmpeg,28.88%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:13,nav2,6.14%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:13,glim,74.28%,515.2MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:16,foxglove,12.07%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:16,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:16,ouster,7.34%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:16,scovox,70.12%,283.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:16,openzen,2.69%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:16,trav_ros2,99.35%,387.3MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:16,realsense,16.64%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:16,mapir-ffmpeg,29.18%,172.1MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:16,nav2,7.09%,207.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:16,glim,75.30%,515.8MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:19,foxglove,11.82%,479.7MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:19,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:19,ouster,7.92%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:19,scovox,65.15%,311MiB / 30.66GiB,0.99%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:19,openzen,2.62%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:19,trav_ros2,101.47%,388MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:19,realsense,17.40%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:19,mapir-ffmpeg,30.26%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:19,nav2,5.99%,199MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:19,glim,79.35%,515.6MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:23,foxglove,13.50%,487.7MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:23,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:23,ouster,7.31%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:23,scovox,73.49%,283.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:23,openzen,2.32%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:23,trav_ros2,100.59%,390.9MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:23,realsense,17.28%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:23,mapir-ffmpeg,30.62%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:23,nav2,6.10%,206.6MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:23,glim,76.80%,516.3MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:26,foxglove,12.43%,489.6MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:26,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:26,ouster,7.18%,121.2MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:26,scovox,58.16%,313.1MiB / 30.66GiB,1.00%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:26,openzen,2.39%,34.4MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:26,trav_ros2,101.49%,386.1MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:26,realsense,18.12%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:26,mapir-ffmpeg,30.34%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:26,nav2,6.03%,207MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:26,glim,79.76%,516.3MiB / 30.66GiB,1.64%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:29,foxglove,12.36%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:29,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:29,ouster,7.07%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:29,scovox,72.98%,284.3MiB / 30.66GiB,0.91%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:29,openzen,2.28%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:29,trav_ros2,101.44%,386.1MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:29,realsense,17.00%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:29,mapir-ffmpeg,30.49%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:29,nav2,5.78%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:29,glim,75.80%,516.7MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:32,foxglove,12.54%,487.6MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:32,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:32,ouster,7.51%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:32,scovox,53.21%,318.2MiB / 30.66GiB,1.01%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:32,openzen,2.69%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:32,trav_ros2,102.15%,387.5MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:32,realsense,16.92%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:32,mapir-ffmpeg,30.02%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:32,nav2,6.95%,207.6MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:32,glim,79.63%,516.7MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:35,foxglove,12.48%,487.7MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:35,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:35,ouster,7.08%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:35,scovox,75.22%,283.6MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.08MB,53
2026-07-30 20:44:35,openzen,2.50%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:35,trav_ros2,102.30%,386.6MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:35,realsense,16.78%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:35,mapir-ffmpeg,30.26%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.59MB,33
2026-07-30 20:44:35,nav2,6.06%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.6MB,93
2026-07-30 20:44:35,glim,82.81%,516.8MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:38,foxglove,12.32%,487.9MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:38,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:38,ouster,6.92%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:38,scovox,65.56%,322.4MiB / 30.66GiB,1.03%,0B / 0B,0B / 6.09MB,53
2026-07-30 20:44:38,openzen,2.35%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:38,trav_ros2,101.66%,385.5MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:38,realsense,16.84%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:38,mapir-ffmpeg,28.95%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:38,nav2,6.15%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:38,glim,77.87%,517.7MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:41,foxglove,11.62%,480MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:41,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:41,ouster,7.16%,121.9MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:41,scovox,61.11%,282.8MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.09MB,53
2026-07-30 20:44:41,openzen,2.69%,33.92MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:41,trav_ros2,101.56%,383.8MiB / 30.66GiB,1.22%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:41,realsense,16.83%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:41,mapir-ffmpeg,29.39%,171.6MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:41,nav2,5.59%,200.4MiB / 30.66GiB,0.64%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:41,glim,74.91%,516.8MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:44,foxglove,11.76%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:44,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:44,ouster,7.29%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:44,scovox,74.14%,283.7MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.09MB,53
2026-07-30 20:44:44,openzen,2.65%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:44,trav_ros2,101.41%,415.9MiB / 30.66GiB,1.32%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:44,realsense,16.54%,95.25MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:44,mapir-ffmpeg,30.45%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:44,nav2,6.13%,207.2MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:44,glim,76.08%,518.7MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:48,foxglove,12.72%,487.4MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:48,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:48,ouster,7.11%,121.4MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:48,scovox,53.36%,310.5MiB / 30.66GiB,0.99%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:44:48,openzen,2.51%,34.16MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:48,trav_ros2,101.46%,387.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:48,realsense,17.31%,95.25MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:48,mapir-ffmpeg,30.30%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:48,nav2,6.62%,208.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:48,glim,76.87%,518.5MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:51,foxglove,11.78%,487.7MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:51,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:51,ouster,6.99%,122MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:51,scovox,72.40%,284.4MiB / 30.66GiB,0.91%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:44:51,openzen,2.66%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:51,trav_ros2,101.32%,383.3MiB / 30.66GiB,1.22%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:51,realsense,16.45%,95.01MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:51,mapir-ffmpeg,29.29%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:51,nav2,6.03%,206.6MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:51,glim,77.70%,519.2MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:54,foxglove,12.06%,487.9MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:54,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:54,ouster,6.93%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:54,scovox,58.26%,319.3MiB / 30.66GiB,1.02%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:44:54,openzen,2.56%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:54,trav_ros2,101.47%,386.4MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:54,realsense,16.68%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:54,mapir-ffmpeg,29.83%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:54,nav2,5.90%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:54,glim,77.96%,519.5MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:44:57,foxglove,12.26%,487.8MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:44:57,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:44:57,ouster,7.46%,122.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:44:57,scovox,82.33%,284.1MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:44:57,openzen,2.63%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:44:57,trav_ros2,102.33%,390MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:44:57,realsense,17.26%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:44:57,mapir-ffmpeg,29.73%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:44:57,nav2,6.32%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:44:57,glim,77.54%,519.5MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:45:00,foxglove,12.87%,487.6MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:45:00,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:45:00,ouster,7.23%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:45:00,scovox,64.13%,324.2MiB / 30.66GiB,1.03%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:45:00,openzen,2.40%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:45:00,trav_ros2,101.76%,389.7MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:45:00,realsense,16.97%,95.25MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:45:00,mapir-ffmpeg,29.40%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:45:00,nav2,7.06%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:45:00,glim,77.77%,519.5MiB / 30.66GiB,1.65%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:45:03,foxglove,11.69%,489.9MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:45:03,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:45:03,ouster,7.30%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:45:03,scovox,62.13%,283.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:45:03,openzen,2.59%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:45:03,trav_ros2,101.73%,387MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.3MB,44
2026-07-30 20:45:03,realsense,16.98%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:45:03,mapir-ffmpeg,29.37%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:45:03,nav2,5.66%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:45:03,glim,78.55%,520.1MiB / 30.66GiB,1.66%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:45:06,foxglove,12.29%,480MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:45:06,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:45:06,ouster,7.83%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:45:06,scovox,71.30%,283.3MiB / 30.66GiB,0.90%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:45:06,openzen,2.62%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:45:06,trav_ros2,101.18%,426.1MiB / 30.66GiB,1.36%,0B / 0B,0B / 14.4MB,44
2026-07-30 20:45:06,realsense,17.49%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:45:06,mapir-ffmpeg,30.34%,171.8MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.61MB,33
2026-07-30 20:45:06,nav2,5.79%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.61MB,93
2026-07-30 20:45:06,glim,74.37%,520.2MiB / 30.66GiB,1.66%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:45:09,foxglove,11.61%,479.9MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:45:09,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:45:09,ouster,6.91%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:45:09,scovox,55.14%,309.1MiB / 30.66GiB,0.98%,0B / 0B,0B / 6.18MB,53
2026-07-30 20:45:09,openzen,2.33%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:45:09,trav_ros2,100.48%,390.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.4MB,44
