Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 00:22:07,scovox,64.62%,293.8MiB / 30.66GiB,0.94%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:07,openzen,3.59%,34.16MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:07,nav2,6.55%,194.7MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:10,trav_ros2,99.80%,372.8MiB / 30.66GiB,1.19%,0B / 0B,0B / 434kB,44
2026-07-31 00:22:10,foxglove,12.14%,459.4MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:10,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:10,glim,72.25%,309.7MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:10,ouster,7.47%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:10,domain_bridge,0.25%,58.36MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:10,realsense,16.79%,94.47MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:10,mapir-ffmpeg,28.70%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:10,scovox,82.30%,265.7MiB / 30.66GiB,0.85%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:10,openzen,3.48%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:10,nav2,5.85%,194.7MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:13,trav_ros2,101.58%,371.7MiB / 30.66GiB,1.18%,0B / 0B,0B / 434kB,44
2026-07-31 00:22:13,foxglove,11.65%,450.7MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:13,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:13,glim,79.58%,310.6MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:13,ouster,8.06%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:13,domain_bridge,0.30%,57.49MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:13,realsense,17.49%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:13,mapir-ffmpeg,30.14%,170.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:13,scovox,58.45%,286.5MiB / 30.66GiB,0.91%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:13,openzen,3.33%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:13,nav2,6.62%,195MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:16,trav_ros2,101.93%,366.6MiB / 30.66GiB,1.17%,0B / 0B,0B / 455kB,44
2026-07-31 00:22:16,foxglove,12.65%,459MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:16,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:16,glim,70.78%,310.3MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:16,ouster,7.95%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:16,domain_bridge,0.46%,57.72MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:16,realsense,17.19%,94.48MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:16,mapir-ffmpeg,29.69%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:16,scovox,84.15%,288.4MiB / 30.66GiB,0.92%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:16,openzen,3.46%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:16,nav2,6.16%,195.2MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:19,trav_ros2,102.39%,384.3MiB / 30.66GiB,1.22%,0B / 0B,0B / 455kB,44
2026-07-31 00:22:19,foxglove,12.19%,458.7MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:19,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:19,glim,76.01%,309.9MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:19,ouster,7.88%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:19,domain_bridge,1.06%,59.22MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:19,realsense,18.27%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:19,mapir-ffmpeg,29.51%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:19,scovox,62.47%,296.4MiB / 30.66GiB,0.94%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:19,openzen,3.49%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:19,nav2,6.63%,195MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:23,trav_ros2,101.41%,372.8MiB / 30.66GiB,1.19%,0B / 0B,0B / 455kB,44
2026-07-31 00:22:23,foxglove,12.12%,459MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:23,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:23,glim,74.78%,311.1MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:23,ouster,7.63%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:23,domain_bridge,0.47%,57.99MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:23,realsense,16.76%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:23,mapir-ffmpeg,28.98%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:23,scovox,75.99%,294.5MiB / 30.66GiB,0.94%,0B / 0B,0B / 4.78MB,53
2026-07-31 00:22:23,openzen,3.30%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:23,nav2,6.72%,196.2MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:26,trav_ros2,101.50%,372.7MiB / 30.66GiB,1.19%,0B / 0B,0B / 455kB,44
2026-07-31 00:22:26,foxglove,10.84%,450.8MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:26,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:26,glim,72.33%,310.3MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:26,ouster,7.54%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:26,domain_bridge,0.18%,58.13MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:26,realsense,16.45%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:26,mapir-ffmpeg,28.80%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.46MB,33
2026-07-31 00:22:26,scovox,79.23%,257.5MiB / 30.66GiB,0.82%,0B / 0B,0B / 4.8MB,53
2026-07-31 00:22:26,openzen,3.14%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:26,nav2,5.84%,195.2MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.37MB,93
2026-07-31 00:22:29,trav_ros2,101.92%,372.9MiB / 30.66GiB,1.19%,0B / 0B,0B / 455kB,44
2026-07-31 00:22:29,foxglove,13.45%,459.3MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:29,docker-recorder-run-dfb44aee8c91,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 00:22:29,glim,74.40%,310MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:29,ouster,7.75%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:29,domain_bridge,0.18%,57.75MiB / 30.66GiB,0.18%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:29,realsense,17.61%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:29,mapir-ffmpeg,29.58%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.47MB,33
2026-07-31 00:22:29,scovox,68.28%,284.2MiB / 30.66GiB,0.91%,0B / 0B,0B / 4.8MB,53
2026-07-31 00:22:29,openzen,3.20%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:29,nav2,6.10%,195.3MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.39MB,93
2026-07-31 00:22:32,trav_ros2,101.11%,372.4MiB / 30.66GiB,1.19%,0B / 0B,0B / 455kB,44
2026-07-31 00:22:32,foxglove,11.91%,451.2MiB / 30.66GiB,1.44%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:32,docker-recorder-run-dfb44aee8c91,51.45%,24.51MiB / 30.66GiB,0.08%,0B / 0B,0B / 9.45MB,4
2026-07-31 00:22:32,glim,75.96%,310.3MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:32,ouster,7.78%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:32,domain_bridge,0.62%,58.12MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:32,realsense,17.17%,94.23MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.31MB,33
2026-07-31 00:22:32,mapir-ffmpeg,29.15%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.47MB,33
2026-07-31 00:22:32,scovox,96.01%,284.4MiB / 30.66GiB,0.91%,0B / 0B,0B / 4.88MB,53
2026-07-31 00:22:32,openzen,3.32%,33.67MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:32,nav2,6.78%,195.6MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.39MB,93
2026-07-31 00:22:35,trav_ros2,100.95%,376.1MiB / 30.66GiB,1.20%,0B / 0B,0B / 475kB,44
2026-07-31 00:22:35,foxglove,12.09%,459.1MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:35,glim,71.96%,310.5MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:35,ouster,7.68%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:35,domain_bridge,1.12%,59.09MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:35,scovox,58.99%,295.4MiB / 30.66GiB,0.94%,0B / 0B,0B / 4.92MB,53
2026-07-31 00:22:35,openzen,3.53%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:35,nav2,6.28%,195.7MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.4MB,93
2026-07-31 00:22:38,trav_ros2,101.92%,373.6MiB / 30.66GiB,1.19%,0B / 0B,0B / 475kB,44
2026-07-31 00:22:38,foxglove,12.08%,460MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:38,glim,75.70%,310.1MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:38,ouster,8.24%,121.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:38,domain_bridge,1.38%,58.11MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:38,scovox,78.28%,292MiB / 30.66GiB,0.93%,0B / 0B,0B / 4.92MB,53
2026-07-31 00:22:38,openzen,3.85%,34.17MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:38,nav2,7.96%,197.5MiB / 30.66GiB,0.63%,0B / 0B,1.67MB / 1.4MB,93
2026-07-31 00:22:42,trav_ros2,101.93%,374.1MiB / 30.66GiB,1.19%,0B / 0B,0B / 475kB,44
2026-07-31 00:22:42,foxglove,11.46%,459.5MiB / 30.66GiB,1.46%,0B / 0B,152kB / 3.3MB,31
2026-07-31 00:22:42,glim,72.19%,310.6MiB / 30.66GiB,0.99%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:22:42,ouster,7.63%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.02MB,29
2026-07-31 00:22:42,domain_bridge,0.36%,58.48MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.04MB,28
2026-07-31 00:22:42,scovox,72.71%,258.7MiB / 30.66GiB,0.82%,0B / 0B,0B / 4.92MB,53
2026-07-31 00:22:42,openzen,3.60%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:22:42,nav2,6.19%,196MiB / 30.66GiB,0.62%,0B / 0B,1.67MB / 1.4MB,93
